   0.24000000E+01   0.365790280000000010E+02   0.533467819999999975E+02   0.328287710000000033E+02
   0.24000000E+01   0.336714050000000000E+02   0.583461789999999993E+02   0.324198030000000017E+02
  -0.12000000E+01   0.291139609999999998E+02   0.618066549999999992E+02   0.364092860000000016E+02
  -0.12000000E+01   0.347233710000000002E+02   0.578592620000000011E+02   0.314640839999999997E+02
  -0.12000000E+01   0.340944209999999970E+02   0.580606999999999971E+02   0.363410129999999967E+02
   0.24000000E+01   0.354771690000000035E+02   0.530608689999999967E+02   0.369300920000000019E+02
  -0.12000000E+01   0.362838489999999965E+02   0.543158490000000000E+02   0.363413460000000015E+02
   0.24000000E+01   0.318238079999999997E+02   0.610170430000000010E+02   0.333023400000000009E+02
   0.24000000E+01   0.358293490000000006E+02   0.551106219999999993E+02   0.351505849999999995E+02
   0.24000000E+01   0.342812339999999978E+02   0.569567270000000008E+02   0.351621530000000035E+02
  -0.12000000E+01   0.340670929999999998E+02   0.576532709999999966E+02   0.337891929999999974E+02
  -0.12000000E+01   0.343381219999999985E+02   0.554032029999999978E+02   0.350903449999999992E+02
  -0.12000000E+01   0.287032090000000011E+02   0.584260749999999973E+02   0.314279170000000008E+02
  -0.12000000E+01   0.360288770000000014E+02   0.567367339999999984E+02   0.353635880000000000E+02
  -0.12000000E+01   0.342284849999999992E+02   0.607143220000000028E+02   0.365345670000000027E+02
  -0.12000000E+01   0.349797780000000031E+02   0.523333939999999984E+02   0.354687709999999967E+02
   0.24000000E+01   0.347364210000000000E+02   0.593420679999999976E+02   0.371877440000000021E+02
  -0.12000000E+01   0.284689569999999996E+02   0.539721490000000017E+02   0.327979270000000014E+02
  -0.12000000E+01   0.364255670000000009E+02   0.545625479999999996E+02   0.336758700000000033E+02
   0.24000000E+01   0.283622599999999991E+02   0.542519679999999980E+02   0.312738130000000005E+02
  -0.12000000E+01   0.281857520000000008E+02   0.498363480000000010E+02   0.256909700000000001E+02
   0.24000000E+01   0.370947800000000001E+02   0.544181310000000025E+02   0.299685659999999991E+02
   0.24000000E+01   0.292297100000000007E+02   0.509548720000000017E+02   0.252058390000000010E+02
  -0.12000000E+01   0.305367950000000015E+02   0.504011929999999992E+02   0.259859019999999994E+02
  -0.12000000E+01   0.249310030000000005E+02   0.577733899999999991E+02   0.305778439999999989E+02
  -0.12000000E+01   0.266662989999999986E+02   0.512431569999999965E+02   0.295036559999999994E+02
  -0.12000000E+01   0.285193569999999994E+02   0.524673200000000008E+02   0.251118960000000015E+02
  -0.12000000E+01   0.299693359999999984E+02   0.575847789999999975E+02   0.298883860000000006E+02
   0.24000000E+01   0.273550180000000012E+02   0.528283220000000000E+02   0.293096409999999992E+02
  -0.12000000E+01   0.271846199999999989E+02   0.575120700000000014E+02   0.296019460000000016E+02
   0.24000000E+01   0.279589120000000015E+02   0.536582440000000034E+02   0.259742500000000014E+02
  -0.12000000E+01   0.265764989999999983E+02   0.543890209999999996E+02   0.255124390000000005E+02
  -0.12000000E+01   0.276484519999999989E+02   0.533790249999999986E+02   0.276253729999999997E+02
  -0.12000000E+01   0.290363380000000006E+02   0.550115109999999987E+02   0.255305479999999996E+02
   0.24000000E+01   0.267366770000000002E+02   0.607909360000000021E+02   0.280763059999999989E+02
   0.24000000E+01   0.292663569999999993E+02   0.589633990000000026E+02   0.265496310000000015E+02
   0.24000000E+01   0.257620849999999990E+02   0.579432199999999966E+02   0.291406199999999984E+02
  -0.12000000E+01   0.296859879999999983E+02   0.592949359999999999E+02   0.250366849999999985E+02
  -0.12000000E+01   0.288372059999999983E+02   0.574672520000000020E+02   0.260097600000000000E+02
  -0.12000000E+01   0.280322059999999986E+02   0.598489459999999980E+02   0.273071330000000003E+02
  -0.12000000E+01   0.276767849999999989E+02   0.614908280000000005E+02   0.293066560000000003E+02
  -0.12000000E+01   0.257075360000000011E+02   0.594872170000000011E+02   0.286417150000000014E+02
  -0.12000000E+01   0.285956000000000010E+02   0.529340690000000009E+02   0.302918400000000005E+02
   0.24000000E+01   0.249406929999999996E+02   0.546616300000000024E+02   0.250833699999999986E+02
  -0.12000000E+01   0.304897729999999996E+02   0.592941590000000005E+02   0.274005669999999988E+02
  -0.12000000E+01   0.268125600000000013E+02   0.540263119999999972E+02   0.303928319999999985E+02
   0.24000000E+01   0.285666979999999988E+02   0.563640389999999982E+02   0.249520769999999992E+02
  -0.12000000E+01   0.249329360000000015E+02   0.571586070000000035E+02   0.279706520000000012E+02
   0.24000000E+01   0.315009990000000002E+02   0.585219689999999986E+02   0.303080500000000015E+02
   0.24000000E+01   0.285372750000000011E+02   0.572421310000000005E+02   0.303466130000000014E+02
   0.24000000E+01   0.362080079999999995E+02   0.571199009999999987E+02   0.307076540000000016E+02
  -0.12000000E+01   0.334513820000000024E+02   0.619148789999999991E+02   0.251395799999999987E+02
  -0.12000000E+01   0.361336689999999976E+02   0.607559529999999981E+02   0.270445940000000000E+02
  -0.12000000E+01   0.362080699999999993E+02   0.556277040000000014E+02   0.300256609999999995E+02
  -0.12000000E+01   0.325421989999999965E+02   0.590114120000000000E+02   0.288254200000000012E+02
  -0.12000000E+01   0.332119330000000019E+02   0.598353260000000020E+02   0.265320520000000002E+02
  -0.12000000E+01   0.259194789999999990E+02   0.619484350000000035E+02   0.274953180000000010E+02
   0.24000000E+01   0.320834279999999978E+02   0.597949249999999992E+02   0.275676720000000017E+02
   0.24000000E+01   0.334079240000000013E+02   0.602858030000000014E+02   0.251890479999999997E+02
  -0.12000000E+01   0.370823480000000032E+02   0.529498379999999997E+02   0.290493489999999994E+02
  -0.12000000E+01   0.263119660000000017E+02   0.620241550000000004E+02   0.310089000000000006E+02
  -0.12000000E+01   0.318751210000000000E+02   0.613731730000000013E+02   0.277551190000000005E+02
  -0.12000000E+01   0.368430639999999983E+02   0.581300839999999965E+02   0.296349550000000015E+02
   0.24000000E+01   0.305550519999999999E+02   0.615939490000000021E+02   0.308490229999999990E+02
  -0.12000000E+01   0.305566560000000003E+02   0.598506509999999992E+02   0.307880639999999985E+02
  -0.12000000E+01   0.288971370000000007E+02   0.555419830000000019E+02   0.308086909999999996E+02
  -0.12000000E+01   0.294857860000000009E+02   0.532440209999999965E+02   0.374294510000000002E+02
  -0.12000000E+01   0.265428469999999983E+02   0.508220799999999997E+02   0.399476209999999980E+02
  -0.12000000E+01   0.352654890000000023E+02   0.619568500000000029E+02   0.430989580000000032E+02
  -0.12000000E+01   0.306328129999999987E+02   0.498662989999999979E+02   0.405386460000000000E+02
   0.24000000E+01   0.274265439999999998E+02   0.513272679999999966E+02   0.431610859999999974E+02
  -0.12000000E+01   0.267870199999999983E+02   0.522739460000000022E+02   0.420493170000000021E+02
  -0.12000000E+01   0.279234769999999983E+02   0.543131849999999972E+02   0.462213700000000003E+02
  -0.12000000E+01   0.362028669999999977E+02   0.539832820000000027E+02   0.427083680000000001E+02
  -0.12000000E+01   0.286903620000000004E+02   0.505953680000000006E+02   0.422834950000000021E+02
   0.24000000E+01   0.300983310000000017E+02   0.510628389999999968E+02   0.415086489999999984E+02
  -0.12000000E+01   0.262084629999999983E+02   0.501868490000000023E+02   0.436109560000000016E+02
  -0.12000000E+01   0.338709330000000008E+02   0.584839270000000013E+02   0.433211360000000028E+02
  -0.12000000E+01   0.298431630000000006E+02   0.524690340000000006E+02   0.406109399999999994E+02
   0.24000000E+01   0.311546039999999991E+02   0.615220079999999996E+02   0.400580240000000032E+02
   0.24000000E+01   0.263004369999999987E+02   0.522518269999999987E+02   0.404327690000000004E+02
  -0.12000000E+01   0.302446689999999982E+02   0.609182729999999992E+02   0.388714089999999999E+02
  -0.12000000E+01   0.249254749999999987E+02   0.569237749999999991E+02   0.394585879999999989E+02
  -0.12000000E+01   0.258172679999999986E+02   0.592520719999999983E+02   0.404165619999999990E+02
  -0.12000000E+01   0.264905369999999998E+02   0.583095050000000015E+02   0.377398719999999983E+02
   0.24000000E+01   0.283751390000000008E+02   0.562991189999999975E+02   0.408307590000000005E+02
   0.24000000E+01   0.260861930000000015E+02   0.578789859999999976E+02   0.393245810000000020E+02
   0.24000000E+01   0.290956079999999986E+02   0.534169010000000029E+02   0.392776349999999965E+02
  -0.12000000E+01   0.273431670000000011E+02   0.572861750000000001E+02   0.400233649999999983E+02
   0.24000000E+01   0.297722949999999997E+02   0.607741049999999987E+02   0.372515489999999971E+02
  -0.12000000E+01   0.291333699999999993E+02   0.552549040000000034E+02   0.399792630000000031E+02
  -0.12000000E+01   0.274798030000000004E+02   0.531022719999999993E+02   0.397079030000000017E+02
   0.24000000E+01   0.251051700000000011E+02   0.601709400000000016E+02   0.414489099999999979E+02
   0.24000000E+01   0.257911929999999998E+02   0.615963319999999968E+02   0.439683759999999992E+02
  -0.12000000E+01   0.315394739999999985E+02   0.587629710000000003E+02   0.423164469999999966E+02
  -0.12000000E+01   0.288839129999999997E+02   0.610878170000000011E+02   0.464139529999999993E+02
  -0.12000000E+01   0.295738610000000008E+02   0.568268569999999968E+02   0.418920230000000018E+02
   0.24000000E+01   0.311772039999999997E+02   0.572287529999999975E+02   0.423444939999999974E+02
  -0.12000000E+01   0.273676090000000016E+02   0.520217930000000024E+02   0.446135880000000000E+02
  -0.12000000E+01   0.249948119999999996E+02   0.582314369999999997E+02   0.451276409999999970E+02
  -0.12000000E+01   0.257238420000000012E+02   0.547164179999999973E+02   0.445252150000000029E+02
   0.24000000E+01   0.266663810000000012E+02   0.581559400000000011E+02   0.448249690000000029E+02
  -0.12000000E+01   0.271707670000000014E+02   0.569375240000000034E+02   0.456640810000000030E+02
  -0.12000000E+01   0.274302150000000005E+02   0.593424830000000014E+02   0.455975249999999974E+02
   0.24000000E+01   0.300735220000000005E+02   0.611818179999999998E+02   0.452355769999999993E+02
  -0.12000000E+01   0.319384550000000011E+02   0.560059630000000013E+02   0.417426779999999980E+02
   0.24000000E+01   0.262816580000000002E+02   0.557776550000000029E+02   0.432980570000000000E+02
  -0.12000000E+01   0.304962480000000014E+02   0.602599489999999989E+02   0.440395490000000009E+02
  -0.12000000E+01   0.307236520000000013E+02   0.608475189999999984E+02   0.414210500000000010E+02
  -0.12000000E+01   0.256772169999999988E+02   0.602259219999999971E+02   0.429622280000000032E+02
   0.24000000E+01   0.277155139999999989E+02   0.527164539999999988E+02   0.458649890000000013E+02
  -0.12000000E+01   0.340385270000000020E+02   0.549673489999999987E+02   0.432989450000000033E+02
  -0.12000000E+01   0.267906200000000005E+02   0.573467959999999977E+02   0.434400559999999984E+02
  -0.12000000E+01   0.273519579999999998E+02   0.555564869999999971E+02   0.421288640000000001E+02
  -0.12000000E+01   0.314858100000000007E+02   0.572572219999999987E+02   0.444028050000000007E+02
  -0.12000000E+01   0.331430930000000004E+02   0.594889650000000003E+02   0.454337990000000005E+02
  -0.12000000E+01   0.259798180000000016E+02   0.607315960000000032E+02   0.376990559999999988E+02
  -0.12000000E+01   0.356642519999999976E+02   0.499019219999999990E+02   0.413194769999999991E+02
  -0.12000000E+01   0.365493719999999982E+02   0.499565180000000026E+02   0.392467660000000009E+02
   0.24000000E+01   0.343632649999999984E+02   0.508308680000000024E+02   0.408749419999999972E+02
  -0.12000000E+01   0.337334000000000032E+02   0.502920700000000025E+02   0.395729029999999966E+02
   0.24000000E+01   0.371028370000000010E+02   0.504953870000000009E+02   0.379486009999999965E+02
  -0.12000000E+01   0.263568299999999986E+02   0.612200839999999999E+02   0.452695519999999973E+02
   0.24000000E+01   0.348504999999999967E+02   0.520773239999999973E+02   0.450803870000000018E+02
  -0.12000000E+01   0.345239270000000005E+02   0.514332550000000026E+02   0.435585840000000033E+02
  -0.12000000E+01   0.327233349999999987E+02   0.496671240000000012E+02   0.446207380000000029E+02
  -0.12000000E+01   0.313585470000000015E+02   0.511084609999999984E+02   0.430669589999999971E+02
   0.24000000E+01   0.327031890000000018E+02   0.506207520000000031E+02   0.434241219999999970E+02
  -0.12000000E+01   0.358149540000000002E+02   0.508130319999999998E+02   0.457066030000000012E+02
   0.24000000E+01   0.369666720000000026E+02   0.496873739999999984E+02   0.451373320000000007E+02
  -0.12000000E+01   0.332543149999999983E+02   0.497194140000000004E+02   0.421674799999999976E+02
  -0.12000000E+01   0.344531139999999994E+02   0.596287969999999987E+02   0.412448270000000008E+02
  -0.12000000E+01   0.337333179999999970E+02   0.572874369999999971E+02   0.457294259999999966E+02
  -0.12000000E+01   0.365731040000000007E+02   0.518094040000000007E+02   0.376348580000000013E+02
  -0.12000000E+01   0.346095029999999966E+02   0.531982909999999976E+02   0.382033819999999977E+02
   0.24000000E+01   0.339663960000000031E+02   0.603964750000000024E+02   0.399376999999999995E+02
   0.24000000E+01   0.348409460000000024E+02   0.537446509999999975E+02   0.397177679999999995E+02
  -0.12000000E+01   0.362826080000000033E+02   0.593434889999999982E+02   0.377281839999999988E+02
  -0.12000000E+01   0.345326039999999992E+02   0.523254480000000015E+02   0.406981809999999982E+02
  -0.12000000E+01   0.250099359999999997E+02   0.618017260000000022E+02   0.409002619999999979E+02
  -0.12000000E+01   0.348414629999999974E+02   0.615711569999999995E+02   0.394673269999999974E+02
  -0.12000000E+01   0.359942199999999985E+02   0.546776359999999997E+02   0.395964969999999994E+02
  -0.12000000E+01   0.325112560000000030E+02   0.606989459999999994E+02   0.400698750000000032E+02
  -0.12000000E+01   0.339856189999999998E+02   0.593190629999999999E+02   0.385890720000000016E+02
  -0.12000000E+01   0.338522919999999985E+02   0.547607190000000017E+02   0.402914770000000004E+02
  -0.12000000E+01   0.354096079999999986E+02   0.536039310000000029E+02   0.452194119999999984E+02
  -0.12000000E+01   0.344898420000000030E+02   0.568843060000000023E+02   0.417537129999999976E+02
   0.24000000E+01   0.313149599999999992E+02   0.603638090000000034E+02   0.426774029999999982E+02
   0.24000000E+01   0.335126520000000028E+02   0.555349519999999970E+02   0.418503389999999982E+02
  -0.12000000E+01   0.364822380000000024E+02   0.585063430000000011E+02   0.423928020000000032E+02
   0.24000000E+01   0.329264739999999989E+02   0.581297860000000028E+02   0.447337190000000007E+02
  -0.12000000E+01   0.325476600000000005E+02   0.611412120000000030E+02   0.431011560000000031E+02
  -0.12000000E+01   0.315604049999999994E+02   0.544702589999999987E+02   0.455048480000000026E+02
   0.24000000E+01   0.348768340000000023E+02   0.583661600000000007E+02   0.422707010000000025E+02
  -0.12000000E+01   0.362705440000000010E+02   0.559636050000000012E+02   0.443627219999999980E+02
